{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",9 / 20,"1,11","0,92","1,96e-03","1,00","1,00","1,00","-0,64","1,74","-1,63",,"3,67","4,48",,
20,Gradual,"2,5","2,5",10 / 20,"1,07","0,88","2,10e-03","1,00","1,00","1,00","-0,7","1,75","-1,71",,"3,66","4,47",,
20,Gradual,"2,5","2,5",11 / 20,"1,12","0,93","1,86e-03","1,00","1,00","1,00","-0,78","1,74","-1,84",,"3,67","4,47",,
20,Gradual,"2,5","2,5",12 / 20,"1,05","0,87","2,11e-03","1,00","1,00","1,00","-0,9","1,73","-2,09",,"3,65","4,47",,
20,Gradual,"2,5","2,5",13 / 20,"1,09","0,90","1,98e-03","1,00","1,00","1,00","-0,95","1,72","-2,18",,"3,65","4,47",,
20,Gradual,"2,5","2,5",14 / 20,"1,09","0,91","1,94e-03","1,00","1,00","1,00","-0,96","1,71","-2,24",,"3,65","4,47",,
20,Gradual,"2,5","2,5",15 / 20,"1,06","0,88","2,05e-03","1,00","1,00","1,00","-1,03","1,69","-2,39",,"3,65","4,47",,
20,Gradual,"2,5","2,5",16 / 20,"1,07","0,89","2,02e-03","1,00","1,00","1,00","-1,03","1,68","-2,46",,"3,65","4,47",,
20,Gradual,"2,5","2,5",17 / 20,"1,07","0,89","1,99e-03","1,00","1,00","1,00","-1,07","1,68","-2,48",,"3,65","4,47",,
20,Gradual,"2,5","2,5",18 / 20,"1,06","0,88","2,04e-03","1,00","1,00","1,00","-1,09","1,67","-2,53",,"3,65","4,47",,
20,Gradual,"2,5","2,5",19 / 20,"1,05","0,88","2,08e-03","1,00","1,00","1,00","-1,16","1,63","-2,68",,"3,65","4,48",,
20,Gradual,"2,5","2,5",FINAL,"1,07","0,90","1,97e-03","1,00","1,00","1,00","-1,16","1,62","-2,74","5,36","3,66","4,48","9,28","68,30"
20,Gradual,0,10,INITIAL,"5,37","5,03","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,53","5,82","6,85",,
20,Gradual,0,10,1 / 20,"0,89","1,08","1,59e-03","1,00","1,00","1,00","-1,23","6,15","-2,31",,"4,58","5,41",,
20,Gradual,0,10,2 / 20,"0,86","0,95","1,73e-03","1,00","1,00","1,00","-2,25","6,13","-2,48",,"4,40","5,20",,
20,Gradual,0,10,3 / 20,"0,77","0,83","1,94e-03","1,00","1,00","1,00","-2,35","6,11","-3,14",,"4,19","4,98",,
20,Gradual,0,10,4 / 20,"0,72","0,78","2,08e-03","1,00","1,00","1,00","-2,86","6,06","-3,48",,"4,01","4,78",,
20,Gradual,0,10,5 / 20,"0,12","0,12","3,37e-03","1,00","1,00","1,00","-10,06","0,88","-9,45",,"2,33","2,89",,
20,Gradual,0,10,6 / 20,"0,19","0,19","3,30e-03","1,00","1,00","1,00","-10,22","0,65","-9,53",,"2,31","2,87",,
20,Gradual,0,10,7 / 20,"0,25","0,25","3,22e-03","1,00","1,00","1,00","-10,23","0,5","-9,42",,"2,30","2,86",,
20,Gradual,0,10,8 / 20,"0,38","0,36","3,05e-03","1,00","1,00","1,00","-10,42","0,17","-9,44",,"2,27","2,82",,
20,Gradual,0,10,9 / 20,"0,52","0,49","2,89e-03","1,00","1,00","1,00","-10,48","0,03","-9,46",,"2,26","2,81",,
20,Gradual,0,10,10 / 20,"0,60","0,56","2,81e-03","1,00","1,00","1,00","-10,53","-0,05","-9,47",,"2,25","2,80",,
20,Gradual,0,10,11 / 20,"0,59","0,55","2,80e-03","1,00","1,00","1,00","-10,58","-0,13","-9,48",,"2,24","2,79",,
20,Gradual,0,10,12 / 20,"0,59","0,54","2,80e-03","1,00","1,00","1,00","-10,65","-0,23","-9,49",,"2,23","2,78",,
20,Gradual,0,10,13 / 20,"0,58","0,54","2,80e-03","1,00","0,99","1,00","-10,67","-0,26","-9,48",,"2,23","2,78",,
20,Gradual,0,10,14 / 20,"0,58","0,53","2,81e-03","1,00","0,99","1,00","-10,73","-0,35","-9,48",,"2,22","2,76",,
20,Gradual,0,10,15 / 20,"0,57","0,52","2,82e-03","1,00","0,99","1,00","-10,77","-0,42","-9,48",,"2,21","2,76",,
20,Gradual,0,10,16 / 20,"0,57","0,51","2,83e-03","1,00","0,99","1,00","-10,79","-0,45","-9,47",,"2,21","2,75",,
20,Gradual,0,10,17 / 20,"0,56","0,51","2,84e-03","1,00","0,99","1,00","-10,84","-0,51","-9,5",,"2,20","2,74",,
20,Gradual,0,10,18 / 20,"0,56","0,50","2,85e-03","1,00","0,99","1,00","-10,85","-0,55","-9,48",,"2,20","2,74",,
