{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
150,Planar,10,10,4 / 5,"0,58","0,60","4,89e-02","1,00","1,00","1,00","-0,05","0,21","-0,0",,"45,74","56,40",,
150,Planar,10,10,FINAL,"0,59","0,62","4,65e-02","1,00","1,00","1,00","-0,06","0,23","-0,0","19,26","45,75","56,41","-0,27","237,54"
150,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,45e-01","1,00","1,00","1,00","0,0","0,0","0,0","45,63","70,31","106,23",,
150,Gradual,0,"2,5",1 / 5,"0,81","0,77","9,04e-02","1,00","1,00","1,00","-3,66","-1,81","-6,57",,"70,26","106,05",,
150,Gradual,0,"2,5",2 / 5,"0,83","0,79","8,89e-02","1,00","1,00","1,00","-3,68","-1,91","-6,52",,"70,25","106,05",,
150,Gradual,0,"2,5",3 / 5,"0,84","0,81","8,82e-02","1,00","1,00","1,00","-3,69","-1,99","-6,47",,"70,25","106,04",,
150,Gradual,0,"2,5",4 / 5,"0,86","0,82","8,76e-02","1,00","1,00","1,00","-3,72","-2,08","-6,43",,"70,25","106,04",,
150,Gradual,0,"2,5",FINAL,"0,87","0,83","8,71e-02","1,00","1,00","1,00","-3,76","-2,16","-6,4","45,63","70,25","106,04","0,09","153,96"
150,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","1,11e-01","1,00","1,00","1,00","0,0","0,0","0,0","43,22","74,27","116,32",,
150,Gradual,"2,5","2,5",1 / 5,"0,43","0,42","7,32e-02","1,00","1,00","1,00","-0,51","0,87","-0,56",,"74,20","116,29",,
150,Gradual,"2,5","2,5",2 / 5,"0,49","0,49","6,84e-02","1,00","1,00","1,00","-0,91","1,55","-1,07",,"74,18","116,28",,
150,Gradual,"2,5","2,5",3 / 5,"0,50","0,50","6,78e-02","1,00","1,00","1,00","-0,95","1,61","-1,14",,"74,18","116,28",,
150,Gradual,"2,5","2,5",4 / 5,"0,50","0,51","6,75e-02","1,00","1,00","1,00","-0,98","1,65","-1,19",,"74,17","116,28",,
150,Gradual,"2,5","2,5",FINAL,"0,53","0,53","6,59e-02","1,00","1,00","1,00","-1,14","1,83","-1,47","43,22","74,17","116,27","0,14","171,62"
150,Gradual,0,10,INITIAL,"0,00","0,00","4,25e-01","1,00","1,00","1,00","0,0","0,0","0,0","81,00","109,68","168,99",,
150,Gradual,0,10,1 / 5,"0,79","0,75","3,52e-01","1,00","1,00","1,00","-7,81","8,03","-7,12",,"109,56","168,89",,
150,Gradual,0,10,2 / 5,"0,82","0,78","3,49e-01","1,00","1,00","1,00","-7,88","8,0","-7,28",,"109,55","168,88",,
150,Gradual,0,10,3 / 5,"0,83","0,79","3,48e-01","1,00","1,00","1,00","-7,91","7,99","-7,35",,"109,55","168,88",,
150,Gradual,0,10,4 / 5,"0,85","0,81","3,47e-01","1,00","1,00","1,00","-7,97","7,98","-7,45",,"109,55","168,88",,
150,Gradual,0,10,FINAL,"0,86","0,82","3,46e-01","1,00","1,00","1,00","-8,02","7,97","-7,55","81,00","109,55","168,88","0,12","135,25"
150,Gradual,10,10,INITIAL,"0,00","0,00","5,78e-01","1,00","1,00","1,00","0,0","0,0","0,0","85,86","117,67","164,02",,
150,Gradual,10,10,1 / 5,"1,36","1,31","3,52e-01","1,00","1,00","1,00","-6,35","8,68","-6,27",,"117,98","164,02",,
150,Gradual,10,10,2 / 5,"1,46","1,42","3,29e-01","1,00","1,00","1,00","-6,41","8,23","-6,62",,"118,00","164,02",,
150,Gradual,10,10,3 / 5,"1,50","1,47","3,26e-01","1,00","1,00","1,00","-6,45","8,05","-6,77",,"118,01","164,02",,
150,Gradual,10,10,4 / 5,"1,53","1,49","3,25e-01","1,00","1,00","1,00","-6,49","7,93","-6,88",,"118,01","164,02",,
150,Gradual,10,10,FINAL,"1,53","1,49","3,25e-01","1,00","1,00","1,00","-6,53","7,82","-6,98","85,86","118,01","164,01","-0,29","137,44"
