{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
150,Planar,10,10,4 / 5,"0,96","0,98","1,82e-03","1,00","1,00","1,00","-0,84","1,74","0,07",,"50,66","62,92",,
150,Planar,10,10,FINAL,"0,95","0,98","1,68e-03","1,00","1,00","1,00","-0,92","1,88","0,07","20,04","50,65","62,92","0,61","252,76"
150,Gradual,0,"2,5",INITIAL,"3,11","3,04","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","41,20","64,58","107,05",,
150,Gradual,0,"2,5",1 / 5,"1,00","1,04","7,07e-02","1,00","1,00","1,00","-12,08","-5,28","-7,37",,"61,68","105,67",,
150,Gradual,0,"2,5",2 / 5,"1,10","1,11","6,61e-02","1,00","1,00","1,00","-19,74","-5,6","-7,97",,"61,36","105,34",,
150,Gradual,0,"2,5",3 / 5,"1,10","1,10","7,26e-02","1,00","1,00","1,00","-34,53","-7,36","-9,79",,"60,85","104,72",,
150,Gradual,0,"2,5",4 / 5,"1,29","1,27","7,21e-02","1,00","1,00","1,00","-38,28","-8,01","-11,34",,"60,78","104,53",,
150,Gradual,0,"2,5",FINAL,"1,29","1,28","7,79e-02","1,00","1,00","1,00","-50,01","-9,97","-14,4","41,20","60,51","104,00","6,31","146,89"
150,Gradual,"2,5","2,5",INITIAL,"3,52","3,42","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","43,99","65,18","96,03",,
150,Gradual,"2,5","2,5",1 / 5,"0,97","1,06","7,11e-02","1,00","1,00","1,00","-11,17","-8,99","-5,75",,"61,39","94,13",,
150,Gradual,"2,5","2,5",2 / 5,"0,93","0,96","1,01e-01","1,00","1,00","1,00","-21,73","-18,64","-9,28",,"60,60","93,36",,
150,Gradual,"2,5","2,5",3 / 5,"1,19","1,18","1,01e-01","1,00","1,00","1,00","-26,73","-22,57","-10,08",,"60,38","92,99",,
150,Gradual,"2,5","2,5",4 / 5,"1,41","1,38","9,79e-02","1,00","1,00","1,00","-28,89","-24,41","-10,45",,"60,35","92,83",,
150,Gradual,"2,5","2,5",FINAL,"1,50","1,47","9,68e-02","1,00","1,00","1,00","-29,89","-25,25","-10,87","43,99","60,34","92,76","7,43","137,17"
150,Gradual,0,10,INITIAL,"6,52","6,20","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","71,88","96,09","141,93",,
150,Gradual,0,10,1 / 5,"1,01","1,16","1,89e-01","0,99","0,99","1,00","-33,81","1,08","-10,24",,"90,09","138,35",,
150,Gradual,0,10,2 / 5,"0,49","0,49","3,14e-01","0,98","0,99","0,99","-196,25","-13,78","-58,82",,"86,66","133,17",,
150,Gradual,0,10,3 / 5,"0,67","0,65","3,29e-01","0,98","0,99","0,99","-204,6","-14,31","-60,5",,"86,74","133,09",,
150,Gradual,0,10,4 / 5,"0,87","0,84","3,39e-01","0,98","0,99","0,99","-212,52","-14,56","-62,15",,"86,85","133,01",,
150,Gradual,0,10,FINAL,"1,06","1,01","3,49e-01","0,98","0,99","0,99","-216,82","-14,7","-63,48","71,88","86,94","132,98","9,53","120,95"
150,Gradual,10,10,INITIAL,"6,78","6,90","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","83,96","115,83","161,29",,
150,Gradual,10,10,1 / 5,"0,99","0,99","2,54e-01","0,99","0,99","1,00","-35,56","1,24","-15,15",,"108,41","157,12",,
150,Gradual,10,10,2 / 5,"2,03","1,98","1,90e-01","0,99","0,99","1,00","-51,88","6,05","-12,81",,"108,39","156,57",,
150,Gradual,10,10,3 / 5,"1,63","1,61","2,46e-01","0,99","0,99","1,00","-125,61","-4,26","-30,45",,"106,54","153,70",,
150,Gradual,10,10,4 / 5,"1,83","1,81","2,55e-01","0,99","0,99","1,00","-134,14","-6,6","-32,93",,"106,54","153,44",,
150,Gradual,10,10,FINAL,"1,77","1,75","2,63e-01","0,99","0,99","1,00","-137,13","-7,63","-34,21","83,96","106,48","153,34","8,08","126,82"
