{'InRays'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
150,Planar,10,10,4 / 5,"0,98","1,01","3,32e-03","1,00","1,00","1,00","-0,0","0,0","-0,0",,"45,53","55,89",,
150,Planar,10,10,FINAL,"0,98","1,01","2,61e-03","1,00","1,00","1,00","-0,0","0,0","-0,0","19,26","45,53","55,88","0,22","236,39"
150,Gradual,0,"2,5",INITIAL,"0,00","0,00","1,45e-01","1,00","1,00","1,00","0,0","0,0","0,0","45,63","70,31","106,23",,
150,Gradual,0,"2,5",1 / 5,"0,48","0,48","1,12e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"69,91","105,78",,
150,Gradual,0,"2,5",2 / 5,"0,76","0,76","1,04e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"69,88","105,70",,
150,Gradual,0,"2,5",3 / 5,"0,91","0,90","1,01e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"69,87","105,66",,
150,Gradual,0,"2,5",4 / 5,"1,04","1,02","9,90e-02","1,00","1,00","1,00","-0,0","0,0","-0,0",,"69,87","105,61",,
150,Gradual,0,"2,5",FINAL,"1,08","1,06","9,85e-02","1,00","1,00","1,00","-0,0","0,0","-0,0","45,63","69,86","105,59","0,64","153,10"
150,Gradual,"2,5","2,5",INITIAL,"0,00","0,00","1,11e-01","1,00","1,00","1,00","0,0","0,0","0,0","43,22","74,27","116,32",,
150,Gradual,"2,5","2,5",1 / 5,"0,51","0,50","6,70e-02","1,00","1,00","1,00","-0,0","0,0","-0,0",,"73,81","116,03",,
150,Gradual,"2,5","2,5",2 / 5,"0,78","0,78","5,78e-02","1,00","1,00","1,00","-0,0","0,0","-0,0",,"73,76","115,96",,
150,Gradual,"2,5","2,5",3 / 5,"0,93","0,93","5,51e-02","1,00","1,00","1,00","-0,0","0,0","-0,0",,"73,74","115,92",,
150,Gradual,"2,5","2,5",4 / 5,"1,00","1,00","5,38e-02","1,00","1,00","1,00","-0,0","0,0","-0,0",,"73,72","115,89",,
150,Gradual,"2,5","2,5",FINAL,"1,02","0,99","5,37e-02","1,00","1,00","1,00","-0,0","0,0","-0,0","43,22","73,67","115,85","0,81","170,47"
150,Gradual,0,10,INITIAL,"0,00","0,00","4,25e-01","1,00","1,00","1,00","0,0","0,0","0,0","81,00","109,68","168,99",,
150,Gradual,0,10,1 / 5,"1,02","0,97","3,48e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"109,03","168,28",,
150,Gradual,0,10,2 / 5,"1,02","0,98","3,60e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"108,77","168,00",,
150,Gradual,0,10,3 / 5,"1,02","0,98","3,74e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"108,36","167,62",,
150,Gradual,0,10,4 / 5,"1,02","0,98","3,85e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"108,03","167,31",,
150,Gradual,0,10,FINAL,"1,02","0,98","3,96e-01","1,00","1,00","1,00","-0,0","0,0","-0,0","81,00","107,82","167,11","1,70","133,11"
150,Gradual,10,10,INITIAL,"0,00","0,00","5,78e-01","1,00","1,00","1,00","0,0","0,0","0,0","85,86","117,67","164,02",,
150,Gradual,10,10,1 / 5,"0,99","1,01","4,11e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"117,61","163,75",,
150,Gradual,10,10,2 / 5,"0,99","1,01","3,98e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"117,47","163,60",,
150,Gradual,10,10,3 / 5,"0,99","1,01","4,08e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"117,25","163,42",,
150,Gradual,10,10,4 / 5,"0,99","1,01","4,15e-01","1,00","1,00","1,00","-0,0","0,0","-0,0",,"117,04","163,25",,
150,Gradual,10,10,FINAL,"0,99","1,00","4,22e-01","1,00","1,00","1,00","-0,0","0,0","-0,0","85,86","116,93","163,16","0,63","136,19"
