{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
150,Planar,10,10,FINAL,"1,00","1,00","3,47e-01","1,00","1,00","1,00","-0,0","0,0","0,0","19,26","13,63","21,92","42,11","70,77"
150,Gradual,0,"2,5",INITIAL,"1,01","3,16","1,61e+00","1,00","1,00","1,00","0,0","0,0","0,0","45,63","42,73","86,02",,
150,Gradual,0,"2,5",1 / 5,"1,01","1,72","1,22e+00","1,00","1,00","1,00","0,09","0,04","-0,28",,"31,93","70,51",,
150,Gradual,0,"2,5",2 / 5,"1,01","0,98","1,19e+00","1,00","1,00","1,00","0,1","0,05","-0,3",,"31,68","69,51",,
150,Gradual,0,"2,5",3 / 5,"1,01","1,00","1,11e+00","1,00","1,00","1,00","0,1","0,05","-0,31",,"31,37","68,21",,
150,Gradual,0,"2,5",4 / 5,"1,01","1,00","1,00e+00","1,00","1,00","1,00","0,11","0,05","-0,33",,"30,79","65,97",,
150,Gradual,0,"2,5",FINAL,"1,01","1,00","9,06e-01","1,00","1,00","1,00","0,11","0,05","-0,34","45,63","30,20","63,72","29,31","66,20"
150,Gradual,"2,5","2,5",INITIAL,"1,00","2,76","2,37e+00","1,00","1,00","1,00","0,0","0,0","0,0","43,22","44,01","93,02",,
150,Gradual,"2,5","2,5",1 / 5,"1,00","3,64","1,24e+00","1,00","1,00","1,00","-0,05","-0,03","0,19",,"36,53","64,35",,
150,Gradual,"2,5","2,5",2 / 5,"1,00","1,00","1,04e+00","1,00","1,00","1,00","-0,04","-0,03","0,18",,"33,88","56,48",,
150,Gradual,"2,5","2,5",3 / 5,"1,00","0,99","9,71e-01","1,00","1,00","1,00","-0,03","-0,03","0,19",,"32,20","52,16",,
150,Gradual,"2,5","2,5",4 / 5,"1,00","1,00","9,75e-01","1,00","1,00","1,00","-0,03","-0,03","0,2",,"31,52","50,09",,
150,Gradual,"2,5","2,5",FINAL,"1,00","1,00","9,75e-01","1,00","1,00","1,00","-0,03","-0,03","0,21","43,22","30,76","48,75","30,11","71,18"
150,Gradual,0,10,INITIAL,"1,00","7,12","8,44e+00","1,00","1,00","1,00","0,0","0,0","0,0","81,00","65,19","132,18",,
150,Gradual,0,10,1 / 5,"1,00","5,71","8,43e+00","1,00","1,00","1,00","-0,29","-0,12","-0,57",,"44,68","92,44",,
150,Gradual,0,10,2 / 5,"1,00","2,09","7,19e+00","1,00","1,00","1,00","-0,31","-0,11","-0,66",,"43,96","88,42",,
150,Gradual,0,10,3 / 5,"1,00","1,00","6,51e+00","1,00","1,00","1,00","-0,35","-0,07","-0,91",,"42,32","82,51",,
150,Gradual,0,10,4 / 5,"1,00","1,00","5,91e+00","1,00","1,00","1,00","-0,39","-0,01","-1,14",,"40,28","77,61",,
150,Gradual,0,10,FINAL,"1,00","1,01","5,29e+00","1,00","1,00","1,00","-0,4","0,02","-1,21","81,00","39,33","74,95","39,67","48,56"
150,Gradual,10,10,INITIAL,"1,01","6,57","5,31e+00","1,00","1,00","1,00","0,0","0,0","0,0","85,86","70,20","131,52",,
150,Gradual,10,10,1 / 5,"1,01","3,22","2,87e+00","1,00","1,00","1,00","0,68","0,59","-4,08",,"67,14","121,02",,
150,Gradual,10,10,2 / 5,"1,01","1,00","2,66e+00","1,00","1,00","1,00","0,7","0,61","-4,14",,"64,95","118,39",,
150,Gradual,10,10,3 / 5,"1,01","1,00","2,41e+00","1,00","1,00","1,00","0,71","0,62","-4,21",,"62,96","115,38",,
150,Gradual,10,10,4 / 5,"1,01","1,00","2,23e+00","1,00","1,00","1,00","0,73","0,65","-4,31",,"60,10","110,76",,
150,Gradual,10,10,FINAL,"1,01","1,00","2,14e+00","1,00","1,00","1,00","0,74","0,67","-4,36","85,86","58,51","108,18","16,66","68,14"
