{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",8 / 20,"0,85","0,89","3,52e-03","1,00","1,00","1,00","-2,53","0,86","-2,24",,"3,52","4,28",,
20,Gradual,"2,5","2,5",9 / 20,"0,84","0,88","3,56e-03","1,00","1,00","1,00","-3,07","0,68","-2,33",,"3,53","4,28",,
20,Gradual,"2,5","2,5",10 / 20,"0,90","0,93","3,22e-03","1,00","1,00","1,00","-3,15","0,57","-2,44",,"3,54","4,28",,
20,Gradual,"2,5","2,5",11 / 20,"0,88","0,91","3,33e-03","1,00","1,00","1,00","-3,38","0,47","-2,5",,"3,54","4,28",,
20,Gradual,"2,5","2,5",12 / 20,"0,83","0,85","3,69e-03","1,00","1,00","1,00","-3,87","0,22","-2,62",,"3,53","4,27",,
20,Gradual,"2,5","2,5",13 / 20,"0,89","0,92","3,31e-03","1,00","1,00","1,00","-4,08","0,09","-2,66",,"3,54","4,27",,
20,Gradual,"2,5","2,5",14 / 20,"0,86","0,89","3,47e-03","1,00","1,00","1,00","-4,38","-0,09","-2,72",,"3,54","4,26",,
20,Gradual,"2,5","2,5",15 / 20,"0,86","0,89","3,47e-03","1,00","1,00","1,00","-4,5","-0,16","-2,74",,"3,54","4,26",,
20,Gradual,"2,5","2,5",16 / 20,"0,86","0,88","3,51e-03","1,00","1,00","1,00","-4,71","-0,27","-2,76",,"3,54","4,26",,
20,Gradual,"2,5","2,5",17 / 20,"0,86","0,88","3,53e-03","1,00","1,00","1,00","-5,08","-0,49","-2,79",,"3,53","4,25",,
20,Gradual,"2,5","2,5",18 / 20,"0,85","0,87","3,59e-03","1,00","1,00","1,00","-5,43","-0,69","-2,81",,"3,53","4,25",,
20,Gradual,"2,5","2,5",19 / 20,"0,96","0,98","2,93e-03","1,00","1,00","1,00","-5,69","-0,85","-2,82",,"3,55","4,25",,
20,Gradual,"2,5","2,5",FINAL,"0,87","0,88","3,51e-03","1,00","1,00","1,00","-5,96","-1,01","-2,82","5,21","3,52","4,23","11,46","67,52"
20,Gradual,0,10,INITIAL,"5,42","5,07","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,66","5,81","6,87",,
20,Gradual,0,10,1 / 20,"0,99","1,10","1,66e-03","1,00","1,00","1,00","-1,75","5,73","-1,84",,"4,62","5,47",,
20,Gradual,0,10,2 / 20,"0,91","1,00","1,79e-03","1,00","1,00","1,00","-1,5","5,68","-2,58",,"4,43","5,28",,
20,Gradual,0,10,3 / 20,"0,72","0,74","2,13e-03","1,00","1,00","1,00","-2,23","5,46","-3,62",,"4,02","4,84",,
20,Gradual,0,10,4 / 20,"0,72","0,74","2,16e-03","1,00","1,00","1,00","-2,85","5,31","-3,78",,"3,86","4,65",,
20,Gradual,0,10,5 / 20,"0,65","0,66","2,28e-03","1,00","1,00","1,00","-2,88","5,12","-4,38",,"3,70","4,47",,
20,Gradual,0,10,6 / 20,"0,63","0,64","2,31e-03","1,00","1,00","1,00","-3,49","4,97","-4,5",,"3,57","4,30",,
20,Gradual,0,10,7 / 20,"0,58","0,58","2,41e-03","1,00","1,00","1,00","-3,45","4,72","-5,12",,"3,46","4,15",,
20,Gradual,0,10,8 / 20,"0,69","0,68","2,22e-03","1,00","1,00","1,00","-3,91","4,52","-5,14",,"3,37","4,03",,
20,Gradual,0,10,9 / 20,"0,55","0,54","2,44e-03","1,00","1,00","1,00","-4,45","4,14","-5,74",,"3,17","3,80",,
20,Gradual,0,10,10 / 20,"0,63","0,61","2,34e-03","1,00","1,00","1,00","-4,48","3,88","-6,15",,"3,11","3,72",,
20,Gradual,0,10,11 / 20,"0,86","0,83","2,05e-03","1,00","1,00","1,00","-4,86","3,57","-6,19",,"3,04","3,63",,
20,Gradual,0,10,12 / 20,"0,83","0,80","2,06e-03","1,00","1,00","1,00","-4,94","3,43","-6,46",,"2,98","3,57",,
20,Gradual,0,10,13 / 20,"0,94","0,90","1,97e-03","1,00","1,00","1,00","-5,2","3,19","-6,6",,"2,93","3,50",,
20,Gradual,0,10,14 / 20,"1,04","0,99","1,92e-03","1,00","1,00","1,00","-5,48","2,91","-6,88",,"2,86","3,43",,
20,Gradual,0,10,15 / 20,"1,18","1,13","1,85e-03","1,00","1,00","1,00","-5,58","2,79","-6,93",,"2,85","3,42",,
20,Gradual,0,10,16 / 20,"1,16","1,11","1,87e-03","1,00","1,00","1,00","-5,67","2,7","-7,08",,"2,82","3,39",,
20,Gradual,0,10,17 / 20,"1,14","1,09","1,90e-03","1,00","1,00","1,00","-5,73","2,66","-7,09",,"2,80","3,38",,
20,Gradual,0,10,18 / 20,"1,11","1,06","1,94e-03","1,00","1,00","1,00","-5,85","2,57","-7,18",,"2,78","3,35",,
