{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",13 / 20,"0,90","0,93","3,22e-03","1,00","1,00","1,00","-3,7","0,31","-2,57",,"3,54","4,28",,
20,Gradual,"2,5","2,5",14 / 20,"0,88","0,90","3,37e-03","1,00","1,00","1,00","-3,84","0,21","-2,62",,"3,54","4,27",,
20,Gradual,"2,5","2,5",15 / 20,"0,88","0,90","3,36e-03","1,00","1,00","1,00","-4,01","0,14","-2,64",,"3,54","4,27",,
20,Gradual,"2,5","2,5",16 / 20,"0,87","0,90","3,40e-03","1,00","1,00","1,00","-4,08","0,08","-2,66",,"3,54","4,27",,
20,Gradual,"2,5","2,5",17 / 20,"0,87","0,90","3,42e-03","1,00","1,00","1,00","-4,41","-0,09","-2,71",,"3,54","4,26",,
20,Gradual,"2,5","2,5",18 / 20,"0,87","0,89","3,47e-03","1,00","1,00","1,00","-4,67","-0,25","-2,73",,"3,54","4,26",,
20,Gradual,"2,5","2,5",19 / 20,"0,90","0,92","3,26e-03","1,00","1,00","1,00","-4,77","-0,33","-2,77",,"3,54","4,26",,
20,Gradual,"2,5","2,5",FINAL,"0,86","0,88","3,53e-03","1,00","1,00","1,00","-4,91","-0,38","-2,77","5,21","3,53","4,25","11,04","67,84"
20,Gradual,0,10,INITIAL,"5,42","5,07","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","10,66","5,81","6,87",,
20,Gradual,0,10,1 / 20,"0,99","1,10","1,66e-03","1,00","1,00","1,00","-1,75","5,73","-1,84",,"4,62","5,47",,
20,Gradual,0,10,2 / 20,"0,91","1,00","1,79e-03","1,00","1,00","1,00","-1,5","5,68","-2,58",,"4,43","5,28",,
20,Gradual,0,10,3 / 20,"0,72","0,74","2,13e-03","1,00","1,00","1,00","-2,19","5,46","-3,65",,"4,02","4,84",,
20,Gradual,0,10,4 / 20,"0,72","0,74","2,16e-03","1,00","1,00","1,00","-2,85","5,31","-3,78",,"3,86","4,65",,
20,Gradual,0,10,5 / 20,"0,65","0,66","2,28e-03","1,00","1,00","1,00","-2,88","5,12","-4,38",,"3,70","4,47",,
20,Gradual,0,10,6 / 20,"0,63","0,64","2,31e-03","1,00","1,00","1,00","-3,49","4,97","-4,5",,"3,57","4,30",,
20,Gradual,0,10,7 / 20,"0,58","0,58","2,41e-03","1,00","1,00","1,00","-3,44","4,72","-5,12",,"3,46","4,15",,
20,Gradual,0,10,8 / 20,"0,69","0,68","2,22e-03","1,00","1,00","1,00","-3,9","4,52","-5,14",,"3,37","4,03",,
20,Gradual,0,10,9 / 20,"0,55","0,54","2,43e-03","1,00","1,00","1,00","-4,42","4,14","-5,76",,"3,17","3,80",,
20,Gradual,0,10,10 / 20,"0,60","0,58","2,39e-03","1,00","1,00","1,00","-4,78","3,75","-6,19",,"3,05","3,65",,
20,Gradual,0,10,11 / 20,"0,73","0,69","2,24e-03","1,00","1,00","1,00","-5,31","3,15","-6,78",,"2,89","3,47",,
20,Gradual,0,10,12 / 20,"0,84","0,79","2,14e-03","1,00","1,00","1,00","-5,58","2,91","-6,9",,"2,83","3,41",,
20,Gradual,0,10,13 / 20,"0,82","0,78","2,17e-03","1,00","1,00","1,00","-5,65","2,79","-7,11",,"2,80","3,38",,
20,Gradual,0,10,14 / 20,"0,85","0,80","2,18e-03","1,00","1,00","1,00","-5,97","2,53","-7,25",,"2,74","3,32",,
20,Gradual,0,10,15 / 20,"0,84","0,80","2,21e-03","1,00","1,00","1,00","-6,02","2,43","-7,46",,"2,72","3,30",,
20,Gradual,0,10,16 / 20,"0,82","0,77","2,26e-03","1,00","1,00","1,00","-6,15","2,34","-7,47",,"2,69","3,28",,
20,Gradual,0,10,17 / 20,"0,91","0,86","2,21e-03","1,00","1,00","1,00","-6,21","2,24","-7,55",,"2,69","3,27",,
20,Gradual,0,10,18 / 20,"1,01","0,95","2,17e-03","1,00","1,00","1,00","-6,31","2,12","-7,61",,"2,68","3,26",,
20,Gradual,0,10,19 / 20,"0,99","0,94","2,20e-03","1,00","1,00","1,00","-6,38","2,07","-7,62",,"2,67","3,25",,
20,Gradual,0,10,FINAL,"1,00","0,94","2,22e-03","1,00","1,00","1,00","-6,47","1,98","-7,7","10,66","2,65","3,24","54,35","24,88"
20,Gradual,10,10,INITIAL,"9,57","10,84","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","19,45","14,52","17,15",,
20,Gradual,10,10,1 / 20,"4,10","3,64","5,53e-02","1,00","1,00","1,00","-1,61","4,43","-2,3",,"12,73","15,76",,
20,Gradual,10,10,2 / 20,"1,08","0,94","1,47e-01","1,00","1,00","1,00","-4,12","4,41","-3,94",,"12,43","15,59",,
