{'TwoPoints'},,,,,,,,,,,,,,,,,,
Datos,Shape,Gaussian,Rigid,Section,C1 std dev,C2 std dev,Rel. error,Global rotation X,Global rotation Y,Global rotation Z,Global translation X,Global translation Y,Global translation Z,Av. movement,Av. error,RMSE,Improv. (%),Final Vs Mov (%)
20,Gradual,"2,5","2,5",14 / 20,"0,94","0,96","2,85e-03","1,00","1,00","1,00","-2,39","0,78","-2,09",,"3,50","4,36",,
20,Gradual,"2,5","2,5",15 / 20,"0,96","0,97","2,75e-03","1,00","1,00","1,00","-2,42","0,74","-2,13",,"3,50","4,35",,
20,Gradual,"2,5","2,5",16 / 20,"0,94","0,95","2,87e-03","1,00","1,00","1,00","-2,56","0,67","-2,19",,"3,50","4,35",,
20,Gradual,"2,5","2,5",17 / 20,"0,94","0,95","2,88e-03","1,00","1,00","1,00","-2,61","0,63","-2,23",,"3,50","4,34",,
20,Gradual,"2,5","2,5",18 / 20,"0,95","0,96","2,79e-03","1,00","1,00","1,00","-2,7","0,59","-2,26",,"3,50","4,34",,
20,Gradual,"2,5","2,5",19 / 20,"0,95","0,96","2,80e-03","1,00","1,00","1,00","-2,8","0,53","-2,3",,"3,50","4,34",,
20,Gradual,"2,5","2,5",FINAL,"0,93","0,94","2,91e-03","1,00","1,00","1,00","-2,83","0,49","-2,33","5,29","3,49","4,33","10,67","66,05"
20,Gradual,0,10,INITIAL,"5,09","5,82","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","9,97","5,43","6,47",,
20,Gradual,0,10,1 / 20,"1,00","0,97","1,43e-03","1,00","1,00","1,00","-2,37","5,64","-1,84",,"4,14","4,99",,
20,Gradual,0,10,2 / 20,"0,81","0,83","1,58e-03","1,00","1,00","1,00","-2,51","5,35","-3,15",,"3,71","4,51",,
20,Gradual,0,10,3 / 20,"0,71","0,73","1,71e-03","1,00","1,00","1,00","-3,06","5,21","-3,5",,"3,56","4,32",,
20,Gradual,0,10,4 / 20,"0,65","0,67","1,76e-03","1,00","1,00","1,00","-3,14","5,04","-3,96",,"3,43","4,16",,
20,Gradual,0,10,5 / 20,"0,22","0,21","2,25e-03","1,00","1,00","1,00","-5,82","2,47","-7,39",,"2,67","3,23",,
20,Gradual,0,10,6 / 20,"0,26","0,25","2,27e-03","1,00","1,00","1,00","-6,55","1,46","-8,24",,"2,58","3,15",,
20,Gradual,0,10,7 / 20,"0,28","0,27","2,28e-03","1,00","1,00","1,00","-6,79","1,11","-8,54",,"2,57","3,14",,
20,Gradual,0,10,8 / 20,"0,26","0,25","2,34e-03","1,00","1,00","1,00","-7,0","0,85","-8,69",,"2,57","3,15",,
20,Gradual,0,10,9 / 20,"0,29","0,28","2,32e-03","1,00","1,00","1,00","-7,19","0,55","-8,85",,"2,57","3,15",,
20,Gradual,0,10,10 / 20,"0,46","0,45","2,13e-03","1,00","1,00","1,00","-7,26","0,33","-8,87",,"2,58","3,15",,
20,Gradual,0,10,11 / 20,"0,54","0,53","2,04e-03","1,00","1,00","1,00","-7,35","0,2","-8,96",,"2,58","3,15",,
20,Gradual,0,10,12 / 20,"0,58","0,57","2,02e-03","1,00","1,00","1,00","-7,37","0,14","-8,94",,"2,58","3,15",,
20,Gradual,0,10,13 / 20,"0,58","0,56","2,03e-03","1,00","1,00","1,00","-7,45","0,02","-9,01",,"2,58","3,15",,
20,Gradual,0,10,14 / 20,"0,57","0,55","2,05e-03","1,00","1,00","1,00","-7,5","-0,04","-9,06",,"2,58","3,15",,
20,Gradual,0,10,15 / 20,"0,55","0,53","2,08e-03","1,00","1,00","1,00","-7,62","-0,24","-9,13",,"2,58","3,15",,
20,Gradual,0,10,16 / 20,"0,55","0,53","2,08e-03","1,00","1,00","1,00","-7,68","-0,34","-9,17",,"2,58","3,15",,
20,Gradual,0,10,17 / 20,"0,51","0,49","2,13e-03","1,00","1,00","1,00","-7,77","-0,47","-9,23",,"2,58","3,15",,
20,Gradual,0,10,18 / 20,"0,55","0,52","2,11e-03","1,00","1,00","1,00","-7,85","-0,61","-9,28",,"2,58","3,14",,
20,Gradual,0,10,19 / 20,"0,56","0,53","2,11e-03","1,00","1,00","1,00","-7,86","-0,64","-9,29",,"2,58","3,14",,
20,Gradual,0,10,FINAL,"0,55","0,53","2,11e-03","1,00","1,00","1,00","-7,89","-0,67","-9,3","9,97","2,58","3,14","52,45","25,89"
20,Gradual,10,10,INITIAL,"10,00","10,27","0,00e+00","1,00","1,00","1,00","0,0","0,0","0,0","20,90","15,74","18,19",,
20,Gradual,10,10,1 / 20,"4,35","3,48","5,21e-02","1,00","1,00","1,00","-2,23","5,42","-1,94",,"13,83","16,83",,
20,Gradual,10,10,2 / 20,"1,07","0,95","1,49e-01","1,00","1,00","1,00","-4,81","4,22","-3,54",,"13,30","16,51",,
